"DateTime","Average"
"2013-04-02 00:00:00",-1.1157673597335815
"2013-04-09 00:00:00",-1.3165318965911865
"2013-04-16 00:00:00",-1.6725449562072754
"2013-04-23 00:00:00",-1.3454686403274536
"2013-04-30 00:00:00",-0.46038907766342163
"2013-05-07 00:00:00",-0.1465376913547516
"2013-05-14 00:00:00",-0.3518608510494232
"2013-05-21 00:00:00",-0.10033626109361649
"2013-05-28 00:00:00",-0.2846842110157013
"2013-06-04 00:00:00",-0.21221384406089783
"2013-06-11 00:00:00",0.09017761051654816
"2013-06-18 00:00:00",-0.0793202593922615
"2013-06-25 00:00:00",-1.1507612466812134
"2013-07-02 00:00:00",-1.2006155252456665
"2013-07-09 00:00:00",-1.3600293397903442
"2013-07-16 00:00:00",-1.0284276008605957
"2013-07-23 00:00:00",-0.7473341226577759
"2013-07-30 00:00:00",-0.46439772844314575
"2013-08-06 00:00:00",-0.09999579936265945
"2013-08-13 00:00:00",-0.2858363687992096
"2013-08-20 00:00:00",-0.012319083325564861
"2013-08-27 00:00:00",-0.1905151903629303
"2013-09-03 00:00:00",1.753140926361084
"2013-09-10 00:00:00",1.2153050899505615
"2013-09-17 00:00:00",1.5615712404251099
"2013-09-24 00:00:00",1.4104104042053223
"2013-10-01 00:00:00",-0.376376748085022
"2013-10-08 00:00:00",0.16432985663414001
"2013-10-15 00:00:00",-0.6315867900848389
"2013-10-22 00:00:00",-0.9490452408790588
"2013-10-29 00:00:00",-1.1529146432876587
"2013-11-05 00:00:00",-1.5739853382110596
"2013-11-12 00:00:00",-1.1847740411758423
"2013-11-19 00:00:00",-1.079047679901123
"2013-11-26 00:00:00",-0.8277217745780945
"2013-12-03 00:00:00",-1.1472489833831787
"2013-12-11 00:00:00",-1.6873326301574707
"2013-12-18 00:00:00",-1.9593123197555542
"2013-12-25 00:00:00",-2.08192777633667
"2014-01-01 00:00:00",-1.9994310140609741
"2014-01-08 00:00:00",-1.412792444229126
"2014-01-15 00:00:00",-0.6163729429244995
"2014-01-22 00:00:00",0.04137900099158287
"2014-01-29 00:00:00",0.38024234771728516
"2014-02-05 00:00:00",-0.19253724813461304
"2014-02-12 00:00:00",-0.9222338795661926
"2014-02-19 00:00:00",-1.255319595336914
"2014-02-26 00:00:00",-1.3516490459442139
"2014-03-05 00:00:00",-0.992592453956604
"2014-03-12 00:00:00",-0.9528254866600037
"2014-03-19 00:00:00",-1.212982416152954
"2014-03-26 00:00:00",-0.9254527688026428
"2014-04-02 00:00:00",-0.8981379270553589
"2014-04-09 00:00:00",-0.628473699092865
"2014-04-16 00:00:00",-0.1567891389131546
"2014-04-23 00:00:00",0.0838426873087883
"2014-04-30 00:00:00",0.03511669859290123
"2014-05-07 00:00:00",-0.3477286696434021
"2014-05-14 00:00:00",-0.7426245808601379
"2014-05-21 00:00:00",-0.9910755157470703
"2014-05-28 00:00:00",-1.3108088970184326
"2014-06-04 00:00:00",-1.3254101276397705
"2014-06-11 00:00:00",-1.4641413688659668
"2014-06-18 00:00:00",-1.6266905069351196
"2014-06-25 00:00:00",-0.9039825201034546
"2014-07-02 00:00:00",-0.6090050935745239
"2014-07-09 00:00:00",-0.5905629396438599
"2014-07-16 00:00:00",-0.04235774651169777
"2014-07-23 00:00:00",-0.39411431550979614
"2014-07-30 00:00:00",-0.025495579466223717
"2014-08-06 00:00:00",0.6916895508766174
"2014-08-13 00:00:00",-0.2626619338989258
"2014-08-20 00:00:00",-0.6797150373458862
"2014-08-27 00:00:00",-0.7900208830833435
"2014-09-03 00:00:00",-0.17560186982154846
"2014-09-10 00:00:00",-0.5652710199356079
"2014-09-17 00:00:00",-0.4318886399269104
"2014-09-24 00:00:00",-0.1144942119717598
"2014-10-01 00:00:00",-0.010897502303123474
"2014-10-08 00:00:00",0.7011770606040955
"2014-10-15 00:00:00",0.6390753984451294
"2014-10-22 00:00:00",0.3510819673538208
"2014-10-29 00:00:00",-0.004710423294454813
"2014-11-05 00:00:00",-0.20160335302352905
"2014-11-12 00:00:00",-0.012213483452796936
"2014-11-19 00:00:00",-0.026896009221673012
"2014-11-26 00:00:00",0.11549748480319977
"2014-12-03 00:00:00",0.1368928849697113
"2014-12-11 00:00:00",-0.053623996675014496
"2014-12-18 00:00:00",-0.3703421354293823
"2014-12-25 00:00:00",-0.6836650967597961
"2015-01-01 00:00:00",-0.8141979575157166
"2015-01-08 00:00:00",-1.1475520133972168
"2015-01-15 00:00:00",-1.5397565364837646
"2015-01-22 00:00:00",-1.5921120643615723
"2015-01-29 00:00:00",-1.9218553304672241
"2015-02-05 00:00:00",-1.5752503871917725
"2015-02-12 00:00:00",-2.1070077419281006
"2015-02-19 00:00:00",-1.6688854694366455
"2015-02-26 00:00:00",-1.3885343074798584
"2015-03-05 00:00:00",-1.2925965785980225
"2015-03-12 00:00:00",-0.8614895939826965
"2015-03-19 00:00:00",-1.201076626777649
"2015-03-26 00:00:00",-1.3533152341842651
"2015-04-02 00:00:00",-1.165858507156372
"2015-04-09 00:00:00",-1.1234807968139648
"2015-04-16 00:00:00",-0.7130240201950073
"2015-04-23 00:00:00",0.13686694204807281
"2015-04-30 00:00:00",0.3822198212146759
"2015-05-07 00:00:00",0.7766037583351135
"2015-05-14 00:00:00",0.40346795320510864
"2015-05-21 00:00:00",-0.16441887617111206
"2015-05-28 00:00:00",-0.47141706943511963
"2015-06-04 00:00:00",-0.970973014831543
"2015-06-11 00:00:00",-0.6955863237380981
"2015-06-18 00:00:00",0.20478084683418274
"2015-06-25 00:00:00",0.6618991494178772
"2015-07-02 00:00:00",0.9441823363304138
"2015-07-09 00:00:00",1.2537275552749634
"2015-07-16 00:00:00",1.0509823560714722
"2015-07-23 00:00:00",0.8715395331382751
"2015-07-30 00:00:00",0.8652439713478088
"2015-08-06 00:00:00",0.8694088459014893
"2015-08-13 00:00:00",0.5757843255996704
"2015-08-20 00:00:00",0.5839830636978149
"2015-08-27 00:00:00",0.4928589463233948
"2015-09-03 00:00:00",-0.14797574281692505
"2015-09-10 00:00:00",0.4483698606491089
"2015-09-17 00:00:00",-0.17330290377140045
"2015-09-24 00:00:00",-0.4529106914997101
"2015-10-01 00:00:00",-0.5167168378829956
"2015-10-08 00:00:00",-0.31712257862091064
"2015-10-15 00:00:00",0.4851713478565216
"2015-10-22 00:00:00",0.7310366034507751
"2015-10-29 00:00:00",0.6406489610671997
"2015-11-05 00:00:00",0.7328078746795654
"2015-11-12 00:00:00",0.36958855390548706
"2015-11-19 00:00:00",0.424470454454422
"2015-11-26 00:00:00",0.8283884525299072
"2015-12-03 00:00:00",0.8470895290374756
"2015-12-11 00:00:00",1.1178935766220093
"2015-12-18 00:00:00",1.5030890703201294
"2015-12-25 00:00:00",1.478720784187317
"2016-01-01 00:00:00",1.3787692785263062
"2016-01-08 00:00:00",1.249328851699829
"2016-01-15 00:00:00",0.24154216051101685
"2016-01-22 00:00:00",0.05878141149878502
"2016-01-29 00:00:00",-0.3324587941169739
"2016-02-05 00:00:00",-1.113048791885376
"2016-02-12 00:00:00",-0.10587964951992035
"2016-02-19 00:00:00",-0.3390987515449524
"2016-02-26 00:00:00",0.2883135676383972
"2016-03-04 00:00:00",0.5693495273590088
"2016-03-11 00:00:00",0.235358327627182
"2016-03-18 00:00:00",0.2304958552122116
"2016-03-25 00:00:00",-0.34142225980758667
"2016-04-01 00:00:00",-0.2497323900461197
"2016-04-08 00:00:00",0.164499431848526
"2016-04-15 00:00:00",0.16733664274215698
"2016-04-22 00:00:00",0.8021373748779297
"2016-04-29 00:00:00",0.8538287281990051
"2016-05-06 00:00:00",0.2819381356239319
"2016-05-13 00:00:00",0.31418874859809875
"2016-05-20 00:00:00",0.4060682952404022
"2016-05-27 00:00:00",0.17590107023715973
"2016-06-03 00:00:00",0.19400230050086975
"2016-06-10 00:00:00",0.5488305687904358
"2016-06-17 00:00:00",0.2991890609264374
"2016-06-24 00:00:00",0.2586616277694702
"2016-07-01 00:00:00",0.37517431378364563
"2016-07-08 00:00:00",-0.30042794346809387
"2016-07-15 00:00:00",-0.4477114975452423
"2016-07-22 00:00:00",-0.48820221424102783
"2016-07-29 00:00:00",-0.3167608976364136
"2016-08-05 00:00:00",0.6025770902633667
"2016-08-12 00:00:00",0.5554414987564087
"2016-08-19 00:00:00",0.7187897562980652
"2016-08-26 00:00:00",0.19354234635829926
"2016-09-02 00:00:00",-0.5365748405456543
"2016-09-09 00:00:00",0.0299049224704504
"2016-09-16 00:00:00",-0.05410757288336754
"2016-09-23 00:00:00",0.7138743996620178
"2016-09-30 00:00:00",1.318206787109375
"2016-10-07 00:00:00",1.4279690980911255
"2016-10-14 00:00:00",1.7648206949234009
"2016-10-21 00:00:00",1.226484775543213
"2016-10-28 00:00:00",1.2106854915618896
"2016-11-04 00:00:00",0.8977366089820862
"2016-11-11 00:00:00",0.934410810470581
"2016-11-18 00:00:00",1.4868015050888062
"2016-11-25 00:00:00",0.7067782282829285
"2016-12-02 00:00:00",0.668641984462738
"2016-12-11 00:00:00",0.6308022141456604
"2016-12-18 00:00:00",0.3952208161354065
"2016-12-25 00:00:00",0.6665393710136414
"2017-01-01 00:00:00",0.6502854228019714
"2017-01-08 00:00:00",0.2618502080440521
"2017-01-15 00:00:00",0.17984141409397125
"2017-01-22 00:00:00",-0.05851494520902634
"2017-01-29 00:00:00",-0.0762922614812851
"2017-02-05 00:00:00",0.15645287930965424
"2017-02-12 00:00:00",0.17271623015403748
"2017-02-19 00:00:00",-0.08250189572572708
"2017-02-26 00:00:00",0.016036193817853928
"2017-03-05 00:00:00",-0.15427516400814056
"2017-03-12 00:00:00",0.12387686222791672
"2017-03-19 00:00:00",0.6002820730209351
"2017-03-26 00:00:00",0.8371629118919373
"2017-04-02 00:00:00",0.9267378449440002
"2017-04-09 00:00:00",0.2512962520122528
"2017-04-16 00:00:00",0.5024262070655823
"2017-04-23 00:00:00",0.10422106087207794
"2017-04-30 00:00:00",-0.2851237654685974
"2017-05-07 00:00:00",-0.2747199833393097
"2017-05-14 00:00:00",-0.13575859367847443
"2017-05-21 00:00:00",-0.18766477704048157
"2017-05-28 00:00:00",-0.11966022104024887
"2017-06-04 00:00:00",-0.2887204587459564
"2017-06-11 00:00:00",-0.8844038248062134
"2017-06-18 00:00:00",-0.8007546663284302
"2017-06-25 00:00:00",-1.2071150541305542
"2017-07-02 00:00:00",-1.4175670146942139
"2017-07-09 00:00:00",-0.7207542657852173
"2017-07-16 00:00:00",-0.5606217980384827
"2017-07-23 00:00:00",-0.12059472501277924
"2017-07-30 00:00:00",0.16165147721767426
"2017-08-06 00:00:00",-0.5805045366287231
"2017-08-13 00:00:00",-0.2276913970708847
"2017-08-20 00:00:00",0.2894907593727112
"2017-08-27 00:00:00",1.469961404800415
"2017-09-03 00:00:00",1.7986258268356323
"2017-09-10 00:00:00",1.0436131954193115
"2017-09-17 00:00:00",0.5975390672683716
"2017-09-24 00:00:00",-0.4466007649898529
"2017-10-01 00:00:00",-1.5538610219955444
"2017-10-08 00:00:00",-1.821635127067566
"2017-10-15 00:00:00",-0.7558665871620178
"2017-10-22 00:00:00",0.48471471667289734
"2017-10-29 00:00:00",0.8264681100845337
"2017-11-05 00:00:00",0.5337199568748474
"2017-11-12 00:00:00",-0.8303292393684387
"2017-11-19 00:00:00",-1.967671513557434
"2017-11-26 00:00:00",-1.6134703159332275
"2017-12-03 00:00:00",-1.53444504737854
"2017-12-11 00:00:00",-1.3442822694778442
"2017-12-18 00:00:00",-0.6733502745628357
"2017-12-25 00:00:00",-0.2615825831890106
"2018-01-01 00:00:00",-0.07630037516355515
"2018-01-08 00:00:00",-0.44218024611473083
"2018-01-15 00:00:00",-0.524341344833374
"2018-01-22 00:00:00",-1.0762585401535034
"2018-01-29 00:00:00",-1.1666103601455688
"2018-02-05 00:00:00",-0.7009238004684448
"2018-02-12 00:00:00",0.18296630680561066
"2018-02-19 00:00:00",1.440940499305725
"2018-02-26 00:00:00",1.3295843601226807
"2018-03-05 00:00:00",0.7759796977043152
"2018-03-12 00:00:00",0.4992673099040985
"2018-03-19 00:00:00",0.13182631134986877
"2018-03-26 00:00:00",0.4066801071166992
"2018-04-02 00:00:00",0.3932349383831024
"2018-04-09 00:00:00",0.12327461689710617
"2018-04-16 00:00:00",0.005960426758974791
"2018-04-23 00:00:00",-0.022089114412665367
"2018-04-30 00:00:00",0.10590377449989319
"2018-05-07 00:00:00",0.02014867402613163
"2018-05-14 00:00:00",0.016228893771767616
"2018-05-21 00:00:00",-0.17975114285945892
"2018-05-28 00:00:00",-0.4276293218135834
"2018-06-04 00:00:00",-0.3063729703426361
"2018-06-11 00:00:00",-0.5424248576164246
"2018-06-18 00:00:00",-0.5491155385971069
"2018-06-25 00:00:00",-0.29531052708625793
"2018-07-02 00:00:00",-0.3773202896118164
"2018-07-09 00:00:00",0.10199625790119171
"2018-07-16 00:00:00",-1.8338249921798706
"2018-07-23 00:00:00",-1.5456960201263428
"2018-07-30 00:00:00",-0.9703506827354431
"2018-08-06 00:00:00",-0.5519315004348755
"2018-08-13 00:00:00",-0.17433317005634308
"2018-08-20 00:00:00",0.11980940401554108
"2018-08-27 00:00:00",-0.40411946177482605
"2018-09-03 00:00:00",-0.5146868228912354
"2018-09-10 00:00:00",0.7454322576522827
"2018-09-17 00:00:00",0.6647488474845886
"2018-09-24 00:00:00",0.5529128909111023
"2018-10-01 00:00:00",0.646194577217102
"2018-10-08 00:00:00",-0.8225597143173218
"2018-10-15 00:00:00",-2.1676440238952637
"2018-10-22 00:00:00",-2.2705893516540527
"2018-10-29 00:00:00",-2.404421091079712
"2018-11-05 00:00:00",-1.5613223314285278
"2018-11-12 00:00:00",0.07634340226650238
"2018-11-19 00:00:00",0.31834837794303894
"2018-11-26 00:00:00",0.5329455733299255
"2018-12-03 00:00:00",0.32129889726638794
"2018-12-11 00:00:00",-0.610057532787323
"2018-12-18 00:00:00",0.13433462381362915
"2018-12-25 00:00:00",0.30379149317741394
"2019-01-01 00:00:00",0.0023620654828846455
"2019-01-08 00:00:00",0.5680844783782959
"2019-01-15 00:00:00",0.49892711639404297
"2019-01-22 00:00:00",0.4041285812854767
"2019-01-29 00:00:00",2.4413294792175293
"2019-02-05 00:00:00",2.0167198181152344
"2019-02-12 00:00:00",1.7885689735412598
"2019-02-19 00:00:00",1.013010859489441
"2019-02-26 00:00:00",1.237062931060791
"2019-03-05 00:00:00",1.3708598613739014
"2019-03-12 00:00:00",1.2975759506225586
"2019-03-19 00:00:00",1.4911123514175415
"2019-03-26 00:00:00",0.17465609312057495
"2019-04-02 00:00:00",-0.05578837916254997
"2019-04-09 00:00:00",-0.09763945639133453
"2019-04-16 00:00:00",-0.5384193062782288
"2019-04-23 00:00:00",-0.10591050237417221
"2019-04-30 00:00:00",0.8627068996429443
"2019-05-07 00:00:00",1.1610503196716309
"2019-05-14 00:00:00",1.2955750226974487
"2019-05-21 00:00:00",1.1970124244689941
"2019-05-28 00:00:00",0.6499305963516235
"2019-06-04 00:00:00",0.33723264932632446
"2019-06-11 00:00:00",1.063124418258667
"2019-06-18 00:00:00",1.131786823272705
"2019-06-25 00:00:00",1.1781891584396362
"2019-07-02 00:00:00",1.2571507692337036
"2019-07-09 00:00:00",0.26314303278923035
"2019-07-16 00:00:00",0.3742746114730835
"2019-07-23 00:00:00",0.2712422013282776
"2019-07-30 00:00:00",0.11481951177120209
"2019-08-06 00:00:00",0.5749094486236572
"2019-08-13 00:00:00",0.6707038879394531
"2019-08-20 00:00:00",0.8747878670692444
"2019-08-27 00:00:00",1.288219928741455
"2019-09-03 00:00:00",1.611580491065979
"2019-09-10 00:00:00",1.452293872833252
"2019-09-17 00:00:00",1.0077084302902222
"2019-09-24 00:00:00",1.3385531902313232
"2019-10-01 00:00:00",0.03733507916331291
"2019-10-08 00:00:00",-0.5240496397018433
"2019-10-15 00:00:00",-1.291240930557251
"2019-10-22 00:00:00",-2.2817816734313965
"2019-10-29 00:00:00",-1.9149798154830933
"2019-11-05 00:00:00",-1.3879363536834717
"2019-11-12 00:00:00",-0.33503180742263794
"2019-11-19 00:00:00",0.30197834968566895
"2019-11-26 00:00:00",0.9031423330307007
"2019-12-03 00:00:00",0.6417669057846069
"2019-12-11 00:00:00",0.28974059224128723
"2019-12-18 00:00:00",0.3353148102760315
"2019-12-25 00:00:00",0.20251339673995972
"2020-01-01 00:00:00",0.18703529238700867
"2020-01-08 00:00:00",1.2165054082870483
"2020-01-15 00:00:00",-0.06954654306173325
"2020-01-22 00:00:00",-0.4301440119743347
"2020-01-29 00:00:00",-0.8526382446289062
"2020-02-05 00:00:00",-1.3956209421157837
"2020-02-12 00:00:00",-1.4308301210403442
"2020-02-19 00:00:00",-1.5337308645248413
"2020-02-26 00:00:00",-0.7665107250213623
"2020-03-04 00:00:00",-0.03600744903087616
"2020-03-11 00:00:00",0.16612236201763153
"2020-03-18 00:00:00",0.7524928450584412
"2020-03-25 00:00:00",0.5651596784591675
"2020-04-01 00:00:00",0.1007794439792633
"2020-04-08 00:00:00",-0.3700639605522156
"2020-04-15 00:00:00",-0.6937304139137268
"2020-04-22 00:00:00",-0.2650116980075836
"2020-04-29 00:00:00",-0.12316641211509705
"2020-05-06 00:00:00",0.1758512407541275
"2020-05-13 00:00:00",0.5945243239402771
"2020-05-20 00:00:00",0.44707047939300537
"2020-05-27 00:00:00",0.5488167405128479
"2020-06-03 00:00:00",0.5092365741729736
"2020-06-10 00:00:00",0.6677719354629517
"2020-06-17 00:00:00",-0.11429082602262497
"2020-06-24 00:00:00",-0.35558193922042847
"2020-07-01 00:00:00",-0.5153166651725769
"2020-07-08 00:00:00",-1.2033525705337524
"2020-07-15 00:00:00",-1.301644206047058
"2020-07-22 00:00:00",-1.2949702739715576
"2020-07-29 00:00:00",-0.7882062196731567
"2020-08-05 00:00:00",-0.10503717511892319
"2020-08-12 00:00:00",-0.24297520518302917
"2020-08-19 00:00:00",-0.2970972955226898
"2020-08-26 00:00:00",-0.5318052768707275
"2020-09-02 00:00:00",-0.6841462850570679
"2020-09-09 00:00:00",-0.9738511443138123
"2020-09-16 00:00:00",-1.046151041984558
"2020-09-23 00:00:00",-1.7037371397018433
"2020-09-30 00:00:00",-2.2576825618743896
"2020-10-07 00:00:00",-2.6157994270324707
"2020-10-14 00:00:00",-3.023819923400879
"2020-10-21 00:00:00",-2.887814998626709
"2020-10-28 00:00:00",-1.2303135395050049
"2020-11-04 00:00:00",-0.9218876957893372
"2020-11-11 00:00:00",-0.8441733717918396
"2020-11-18 00:00:00",-0.5076736211776733
"2020-11-25 00:00:00",-0.9496488571166992
"2020-12-02 00:00:00",-0.3948151469230652
"2020-12-04 00:00:00",-1.562764048576355
"2020-12-11 00:00:00",-1.441304326057434
"2020-12-18 00:00:00",-1.027481198310852
"2020-12-25 00:00:00",-0.5608338117599487
"2021-01-01 00:00:00",-0.5827709436416626
"2021-01-08 00:00:00",-0.7645288109779358
"2021-01-15 00:00:00",-0.8460594415664673
"2021-01-22 00:00:00",-0.9503451585769653
"2021-01-29 00:00:00",-0.2845919728279114
"2021-02-05 00:00:00",0.36601483821868896
"2021-02-12 00:00:00",0.16417059302330017
"2021-02-19 00:00:00",0.1474187672138214
"2021-02-26 00:00:00",0.30441224575042725
"2021-03-05 00:00:00",-0.29131343960762024
"2021-03-12 00:00:00",-0.4706270396709442
"2021-03-19 00:00:00",-0.5789465308189392
"2021-03-26 00:00:00",-0.6880429983139038
"2021-04-02 00:00:00",-0.620297908782959
"2021-04-09 00:00:00",-1.274794101715088
"2021-04-16 00:00:00",-0.8720266222953796
"2021-04-23 00:00:00",-0.7566349506378174
"2021-04-30 00:00:00",-0.8054857850074768
"2021-05-07 00:00:00",-0.9575726389884949
"2021-05-14 00:00:00",-0.969431459903717
"2021-05-21 00:00:00",-1.0516583919525146
"2021-05-28 00:00:00",-1.221282720565796
"2021-06-04 00:00:00",-1.1986902952194214
"2021-06-11 00:00:00",-1.3593411445617676
"2021-06-18 00:00:00",-1.5693930387496948
"2021-06-25 00:00:00",-1.797399640083313
"2021-07-02 00:00:00",-1.74551522731781
"2021-07-09 00:00:00",-1.6602634191513062
"2021-07-16 00:00:00",-1.4644687175750732
"2021-07-23 00:00:00",-1.7051594257354736
"2021-07-30 00:00:00",0.4550790786743164
"2021-08-06 00:00:00",0.8045990467071533
"2021-08-13 00:00:00",0.5648577809333801
"2021-08-20 00:00:00",0.44965654611587524
"2021-08-27 00:00:00",0.2779316008090973
"2021-09-03 00:00:00",-0.23388613760471344
"2021-09-10 00:00:00",-0.9324219226837158
"2021-09-17 00:00:00",-0.8175785541534424
